https://github.com/ngorogiannis/cyclist,public_commercial_code_repo
https://github.com/ngorogiannis/cyclist,public_commercial_code_repo
https://code.google.com/p/curtain/,public_commercial_code_repo
https://github.com/monicadragan/GeneValidator/,public_commercial_code_repo
https://gitlab.com/drFaustroll/dlpoly-py,public_commercial_code_repo
https://gitlab.com/ccp5/dl-poly,public_commercial_code_repo
http://joss.theoj.org/papers/10.21105/joss.00755,software_paper
https://zenodo.org/record/4744394,public_noncommercial_archive_repo
https://sites.google.com/r-inla.org/inlabru/home,software_specific_website
https://github.com/JuliaRheology/RHEOS.jl,public_commercial_code_repo
https://www.imcce.fr/content/medias/recherche/equipes/pegase/img/caviar/Cooper_Caviar_2018.pdf,publisher
https://zenodo.org/doi/10.5281/zenodo.10203394,public_noncommercial_archive_repo
https://lscsoft.docs.ligo.org/bilby/index.html,project or consortium
http://basp-group.github.io/sopt/,software_specific_website
http://basp-group.github.io/purify/,software_specific_website
https://zenodo.org/record/4746385,public_noncommercial_archive_repo
https://zenodo.org/record/5176573,public_noncommercial_archive_repo
https://github.com/acp29/SNPMAP,public_commercial_code_repo
https://eventerneuro.netlify.app/,software_specific_website
https://github.com/acp29/penn,public_commercial_code_repo
http://uk.mathworks.com/matlabcentral/fileexchange/61567-peaker-analysis-toolbox,public_noncommercial_package_repo
https://github.com/eastmallingresearch/crosslink,public_commercial_code_repo
https://github.com/jblumenau/twfyR,public_commercial_code_repo
https://codeocean.com/capsule/4406887/tree/v1,public_commercial_code_repo
https://zenodo.org/record/6340001,public_noncommercial_archive_repo
http://eprints.soton.ac.uk/id/eprint/428655,institutional
https://zenodo.org/record/6327871,public_noncommercial_archive_repo
https://zenodo.org/record/6628486,public_noncommercial_archive_repo
https://eprints.soton.ac.uk/428655/,institutional
https://meetingorganizer.copernicus.org/EGU22/EGU22-5807.html,conference site
http://dataservices.gfz-potsdam.de/icdp/showshort.php?id=escidoc:2611892,unknown
https://zenodo.org/doi/10.5281/zenodo.8364163,public_noncommercial_archive_repo
https://github.com/ISA-tools,public_commercial_code_repo
https://github.com/AlexlwAstro/phd_work,public_commercial_code_repo
https://cran.r-project.org/web/packages/KGode/index.html,public_noncommercial_package_repo
http://dx.doi.org/10.5525/gla.researchdata.283,publisher
http://dx.doi.org/10.5525/gla.researchdata.279,publisher
http://dx.doi.org/10.5525/gla.researchdata.284,publisher
http://dx.doi.org/10.5525/gla.researchdata.288,publisher
https://cran.r-project.org/package=shinyKGode,public_noncommercial_package_repo
http://earlymusictheory.org/Tinctoris,Non-software website
https://github.com/stonerlab/Stoner-PythonCode,public_commercial_code_repo
https://ucam-smt.github.io/sgnmt/html/index.html,software_specific_website
https://ucam-smt.github.io/,software_specific_website
https://github.com/otosjc/DifferentialPrivacyManifolds,public_commercial_code_repo
https://www.frontiersin.org/articles/10.3389/fams.2021.759622/full,publisher
https://data.ncl.ac.uk/articles/software/An_individual-based_model_with_an_infectious_kernel_describing_the_spatial_spread_of_an_epidemic_plus_several_approximations_both_analytic_and_computational_including_an_inference_scheme_of_the_reproduction_number_calculated_for_different_e/24787752,institutional
https://data.ncl.ac.uk/articles/software/Quantifying_invasive_pest_dynamics_through_inference_of_a_two-node_epidemic_network_model/22341289/1,institutional
https://data.ncl.ac.uk/articles/software/Quantifying_invasive_pest_dynamics_through_inference_of_a_two-node_epidemic_network_model/22341289,institutional
https://data.ncl.ac.uk/articles/software/Quantifying_invasive_pest_dynamics_through_inference_of_a_two-node_epidemic_network_model/22341289/2,institutional
https://cran.r-project.org/web/packages/greatR/index.html,public_noncommercial_package_repo
https://joss.theoj.org/papers/adcf79f964ea6c1126985118b90f06df,software_paper
https://arxiv.org/abs/2309.06225,preprint_site
https://www.mrtrix.org/,software_specific_website
http://www.openmicroscopy.org/site/products/partner/flimfit,discipline_software_repo
http://www.animalsimulation.org,software_specific_website
https://cran.r-project.org/web/packages/gesttools/index.html,public_noncommercial_package_repo
https://cran.r-project.org/web/packages/gesttools/index.html,public_noncommercial_package_repo
https://github.com/sheffieldnlp/AMR2Text-summ,public_commercial_code_repo
http://psrg.org.uk/plant-biometrics/,institutional
http://github.com/DRI-Cardiff/Keffective,public_commercial_code_repo
https://zenodo.org/doi/10.5281/zenodo.10034662,public_noncommercial_archive_repo
https://github.com/BakerEA/POLARIS,public_commercial_code_repo
https://github.com/openMMF/Multimode-Floquet,public_commercial_code_repo
https://dna.physics.ox.ac.uk/,institutional
http://paccanarolab.org/s2f,international_institutional
http://paccanarolab.org/gossto,international_institutional
http://paccanarolab.org/gfam,international_institutional
http://paccanarolab.org/clusterone,international_institutional
http://paccanarolab.org/scps,international_institutional
http://paccanarolab.org/justclust,international_institutional
http://loci.wisc.edu/software/bio-formats,international_institutional
https://zenodo.org/doi/10.5281/zenodo.10477694,public_noncommercial_archive_repo
http://www.laharflow.bristol.ac.uk,institutional
https://zenodo.org/record/5494599,public_noncommercial_archive_repo
http://casu.ast.cam.ac.uk/,institutional
https://zenodo.org/doi/10.5281/zenodo.10707407,public_noncommercial_archive_repo
https://zenodo.org/doi/10.5281/zenodo.10732265,public_noncommercial_archive_repo
https://www.mtg.msm.cam.ac.uk/Codes/EDDP,institutional
https://www.mtg.msm.cam.ac.uk/Codes/sheap,institutional
http://www.castep.org,software_specific_website
https://ccp-nc.github.io/soprano/,software_specific_website
http://www.castep.org,software_specific_website
https://www.jneurosci.org/content/39/36/7132,publisher
https://rdr.ucl.ac.uk/articles/software/cellX-predict_code/19207923,institutional
https://github.com/Tchanders/InformationMeasures.jl,public_commercial_code_repo
https://zenodo.org/record/4266585,public_noncommercial_archive_repo
https://www.biorxiv.org/content/10.1101/657650v1,preprint_site
https://www.seamlesswave.com/Flood_Human_ABM.html,software_specific_website
https://www.seamlesswave.com/LISFLOOD8.0,project or consortium
https://zenodo.org/record/3941722,public_noncommercial_archive_repo
https://ssvlab.github.io/lucasccordeiro/papers/fase2022.pdf,software_specific_website
https://easychair.org/smart-program/FLoC2022/paper2189.html,conference site
https://zenodo.org/record/7235766,public_noncommercial_archive_repo
https://arxiv.org/abs/2111.13110,preprint_site
https://zenodo.org/record/7897617,public_noncommercial_archive_repo
http://jermontology.org/,project or consortium
https://gitlab.com/lewis-chambers/matlab-magnet,public_commercial_code_repo
https://github.com/howroyd/ELEVATE,public_commercial_code_repo
http://www.aiai.ed.ac.uk/project/bayesevidence/tools.html,institutional
https://github.com/ahadjigeorghiou/TESSPositionalProbability,public_commercial_code_repo
https://zenodo.org/record/5557281,public_noncommercial_archive_repo
https://zenodo.org/record/5708045,public_noncommercial_archive_repo
https://zenodo.org/record/5562750,public_noncommercial_archive_repo
https://zenodo.org/record/5717366,public_noncommercial_archive_repo
https://zenodo.org/record/6010921,public_noncommercial_archive_repo
https://zenodo.org/record/5877992,public_noncommercial_archive_repo
https://zenodo.org/record/5921117,public_noncommercial_archive_repo
https://zenodo.org/record/5547493,public_noncommercial_archive_repo
https://urbangrammarai.xyz/blog/post21_tobler_once_again.html,project or consortium
https://xyzservices.readthedocs.io/en/stable/,documentation_site
https://zenodo.org/record/8202396,public_noncommercial_archive_repo
https://github.com/urbangrammarai/graphics/releases/tag/v1.2.3,public_commercial_code_repo
https://zenodo.org/record/4750483,public_noncommercial_archive_repo
https://figshare.com/articles/software/KOunt_v1_1_0_tar_gz/22250662,public_noncommercial_archive_repo
https://figshare.com/articles/software/KOunt_v1_2_0_zip/23607834,public_noncommercial_archive_repo
https://zenodo.org/doi/10.5281/zenodo.10201988,public_noncommercial_archive_repo
https://github.com/umbralcalc/foxi,public_commercial_code_repo
https://github.com/PDBe-KB/funpdbe-validator,public_commercial_code_repo
https://github.com/ebi-pf-team/genome-properties/tree/master/code,public_commercial_code_repo
https://www.ebi.ac.uk/interpro/interproscan.html,institutional
http://www.niab.com/pages/id/326/Resources,commercial website
https://bonvision.github.io/#,software_specific_website
https://zenodo.org/doi/10.5281/zenodo.10568391,public_noncommercial_archive_repo
https://github.com/se2p/whisker-main,public_commercial_code_repo
https://github.com/alessiogambi/AsFault,public_commercial_code_repo
https://zenodo.org/record/7105453,public_noncommercial_archive_repo
https://zenodo.org/record/5902594,public_noncommercial_archive_repo
https://zenodo.org/doi/10.5281/zenodo.8229297,public_noncommercial_archive_repo
https://zenodo.org/record/6609201,public_noncommercial_archive_repo
https://zenodo.org/record/5770252,public_noncommercial_archive_repo
https://zenodo.org/record/7021478,public_noncommercial_archive_repo
https://zenodo.org/record/5911941,public_noncommercial_archive_repo
https://zenodo.org/record/5770251,public_noncommercial_archive_repo
https://zenodo.org/record/6609202,public_noncommercial_archive_repo
https://zenodo.org/record/6750306,public_noncommercial_archive_repo
https://zenodo.org/record/5902593,public_noncommercial_archive_repo
https://github.com/davidrindt/kernel_logrank_python_code,public_commercial_code_repo
https://github.com/MixedRealityLab/nottreal/,public_commercial_code_repo
https://zenodo.org/record/3584148#.XftMhJP7S7N,public_noncommercial_archive_repo
http://www.bempp.org,software_specific_website
https://hmri-group.github.io/hMRI-toolbox/,software_specific_website
https://gitlab.com/Uk-amor,public_commercial_code_repo
https://gitlab.com/Uk-amor,public_commercial_code_repo
https://gitlab.com/Uk-amor,public_commercial_code_repo
https://lscsoft.docs.ligo.org/bilby/,project or consortium
https://zenodo.org/doi/10.5281/zenodo.2602177,public_noncommercial_archive_repo
https://psrqpy.readthedocs.io,documentation_site
http://www.proteoannotator.org/,Non-responsive
https://github.com/davis-m/SequenceImp,public_commercial_code_repo
https://gitlab.com/EdmondDantes/aiplan4eu-utc,public_commercial_code_repo
https://pubs.rsc.org/en/content/articlelanding/2018/nj/c8nj03237h#!divAbstract,publisher
https://github.com/MicroNanoFlows,public_commercial_code_repo
https://github.com/marcyin/siac,public_commercial_code_repo
https://eodg.atm.ox.ac.uk/RFM/,institutional
https://github.com/phnmnl/container-mtbl-labs-uploader,public_commercial_code_repo
https://github.com/EBI-Metabolights/ISAcreatorPlugins,public_commercial_code_repo
https://github.com/phnmnl/container-scp-aspera,public_commercial_code_repo
https://reframe.github.io/background_check/,software_specific_website
https://github.com/dkangin/baselines/tree/master/baselines/trpo_replay,public_commercial_code_repo
https://github.com/andreaskranis/quickgsim,public_commercial_code_repo
https://github.com/kasparmartens/rarity,public_commercial_code_repo
https://github.com/djdanks/DeSurv,public_commercial_code_repo
http://simbad.readthedocs.io/en/latest/,documentation_site
https://ample.readthedocs.io,documentation_site
http://www.ccp4.ac.uk,institutional
https://amplemr.wordpress.com/,software_specific_website
https://zenodo.org/record/7185131,public_noncommercial_archive_repo
https://zenodo.org/record/6327592,public_noncommercial_archive_repo
https://github.com/ucl-bug/jaxdf,public_commercial_code_repo
https://github.com/ioannisPApapadopoulos/RadialPiecewisePolynomials.jl,public_commercial_code_repo
https://github.com/JuliaApproximation/SemiclassicalOrthogonalPolynomials.jl,public_commercial_code_repo
https://zenodo.org/record/5151530,public_noncommercial_archive_repo
https://github.com/JuliaApproximation/ClassicalOrthogonalPolynomials.jl,public_commercial_code_repo
https://github.com/ucl-bug/jwave,public_commercial_code_repo
http://econpapers.repec.org/software/bocbocode/S458278.htm,discipline_software_repo
https://github.com/danielwilhelm/STATA-NPIV,public_commercial_code_repo
http://econpapers.repec.org/software/bocbocode/S458279.htm,discipline_software_repo
https://github.com/danielwilhelm/R-GMM-bandwidth,public_commercial_code_repo
https://github.com/danielwilhelm/STATA-ME-test,public_commercial_code_repo
https://k-plan.io/,commercial website
https://github.com/Health-Informatics-UoN/rquest-tools,public_commercial_code_repo
https://workflowhub.eu/workflows/471,public_noncommercial_package_repo
